u,v,euclid_dist,source,detour_ratio
16901,16985,1153.0923758687084,detour,12.007519672235428
13541,13867,1153.538532869247,detour,7.802599001578361
25779,25907,1153.6876595734745,articulation,
16031,16417,1153.6888557627242,detour,10.154217690737505
3035,3921,1154.2764990652176,articulation,
22987,23002,1154.58662109234,bridge,
18663,34516,1155.4393662069028,articulation,
21222,21301,1156.3270126599193,detour,6.3587121468369805
13673,14130,1157.2169454158334,articulation,
23148,23248,1157.3568264605087,articulation,
18801,20764,1157.5237840295433,detour,12.265494296228503
27378,27383,1157.988087871138,bridge,
19136,20257,1158.022195144559,detour,5.030100294133604
12301,12801,1158.4462697870622,community,
24516,24574,1158.7485341121364,articulation,
16449,17111,1159.2841788919027,detour,6.066869979908643
15172,15571,1159.3278912010062,articulation,
21221,21349,1159.3452211689223,detour,6.488541378138574
31640,31837,1160.903786340616,bridge,
15790,16144,1161.1506046789598,articulation,
16103,16338,1161.6121875039426,detour,10.294688798973015
17207,34356,1161.6498062240298,detour,11.146371562105893
16815,17018,1161.733508817655,detour,12.149551016218574
20467,21365,1161.772860298674,detour,6.9623627436542765
13868,14414,1161.8524610992556,detour,6.3130487917724905
29128,29143,1161.8751393458074,articulation,
25642,25681,1161.9328648209741,community,
18801,20773,1162.6773749224924,detour,11.625451961243739
18895,19855,1162.8020239609039,articulation,
9104,11242,1163.12014532946,bridge,
6494,8284,1163.2027946927944,detour,5.081194332746295
24985,25123,1163.6802557897915,bridge,
22667,35013,1164.177009625386,detour,5.033669291946098
13836,14602,1164.323801881035,detour,5.958166532885637
3034,3921,1164.6420157003572,articulation,
22104,22551,1164.820093660975,detour,5.859644622228796
15767,16144,1165.9957350750426,articulation,
13836,14595,1165.9959654748204,detour,5.949864796574297
15173,15571,1166.3289133070843,articulation,
18663,19448,1166.8033672397894,articulation,
215,312,1167.2005396662412,detour,11.402737739175745
21221,21301,1167.226288181095,detour,6.4077572072515006
13836,14597,1167.5032258210729,detour,6.119942516989254
27048,27299,1168.0053138477217,detour,8.991905144692726
20876,21536,1168.3758615180107,detour,6.8899253063305546
14950,15418,1168.5944198893833,articulation,
27529,27591,1169.4209888733233,detour,8.73786586370719
13869,14414,1169.8798166169645,detour,6.0916812877987905
18663,19442,1170.6534329445515,articulation,
28269,28308,1170.854229728466,detour,10.804076877573895
27467,27506,1171.5484668070496,bridge,
16103,16337,1171.9307611334443,detour,10.178371566720406
20821,21736,1172.115706492449,articulation,
16031,16463,1172.2964847502567,detour,10.019087441061222
18663,19479,1172.488518360796,articulation,
20820,21736,1172.6067424814587,articulation,
24209,24400,1173.2576374943437,detour,8.862472309236681
2140,2329,1173.7605392635498,community,
23053,23182,1174.3027531824223,bridge,
16901,17023,1175.2477147456123,detour,11.612162681656786
18663,19278,1175.5780227711866,articulation,
16815,17033,1175.5970103123548,detour,11.99408552239768
28904,28955,1175.9125715165937,articulation,
13081,13577,1176.0247047059306,bridge,
611,814,1176.1119559996691,articulation,
13877,14414,1176.6774430998084,detour,6.055606059155005
1942,2074,1177.5745765941654,community,
19524,34594,1178.212968095017,articulation,
22584,22619,1178.7458270405239,detour,9.011527206859022
27422,27497,1179.0345304482428,articulation,
27048,27303,1179.2899100860309,detour,8.955397461645477
22056,22524,1179.3251940489565,detour,5.597548329686061
24209,24399,1181.284146991876,detour,7.338391433697125
16103,16473,1181.4625876808009,detour,10.070535969428276
29582,29802,1181.7887572011987,articulation,
6466,8284,1181.9836967123172,detour,5.02311201424514
22636,22752,1183.0078052020963,articulation,
215,272,1183.1935064902427,detour,13.117070698847142
15061,15186,1184.727068706221,bridge,
712,1094,1185.2109095327396,articulation,
611,1022,1185.574719602704,articulation,
16901,17036,1186.1965271152299,detour,11.493609061818395
314,400,1186.7652635017992,articulation,
2329,2706,1187.7116668331614,articulation,
23155,23158,1187.869290128712,detour,5.1524713938931965
24495,24650,1189.5004038444993,bridge,
24177,24400,1190.191659278168,articulation,
24378,24460,1191.5748253761624,bridge,
28361,28383,1191.9277723280713,articulation,
2972,3688,1192.060698652233,articulation,
13616,14159,1193.7759149422518,detour,5.185032103811843
30728,30852,1193.9570268323675,articulation,
23845,24050,1193.9795069806155,articulation,
16084,16338,1195.3371111263748,detour,10.217528831250101
16154,16370,1196.9661992616254,articulation,
15975,16360,1197.0084367448799,bridge,
2321,2706,1197.4536173010117,articulation,
671,930,1198.2981665501663,articulation,
1803,1894,1199.7351540904463,articulation,
27405,27502,1200.9016782043816,articulation,
19524,20273,1201.4501540952554,articulation,
16841,17207,1201.6456657456981,detour,10.693593457250932
25403,25447,1201.8991396893302,articulation,
16937,16943,1201.9659951533763,detour,9.628456857452347
2309,2541,1202.0928313674,articulation,
29908,30108,1202.1473726157637,articulation,
5497,5896,1202.874749100539,detour,9.96679232222326
22880,23026,1203.169246741974,articulation,
2626,2868,1203.4749745668366,articulation,
17041,17472,1204.9261718414627,detour,12.415911283898504
30749,30764,1204.9683609381257,articulation,
16773,16791,1206.6734588137258,community,
16084,16337,1206.6910406488487,detour,10.096455304154864
233,284,1207.177937346672,articulation,
20875,21536,1207.6518566616023,detour,6.7651150114316305
3817,5417,1208.6129941076272,articulation,
3173,4483,1209.0606821098922,articulation,
22061,22483,1209.6953543291563,bridge,
16095,16338,1209.9589088688904,detour,9.984574005928147
13482,13671,1210.2852967776773,articulation,
13432,13892,1210.3889628453028,articulation,
31658,31770,1210.4273030190202,bridge,
25202,25453,1210.6097436585776,community,
30341,30564,1211.9056979150816,community,
25287,25360,1212.2578837397166,articulation,
32310,32441,1212.28928196734,bridge,
28431,28447,1212.6658460115716,community,
28433,28447,1212.8099487232253,community,
16836,17207,1212.9975325638625,detour,10.596156364696201
16078,16338,1213.4459795774453,detour,10.060025198019986
24699,24730,1214.3132241227115,articulation,
28326,28500,1214.9316347292959,articulation,
19524,20296,1215.8247245669618,articulation,
30338,30564,1215.9838447114605,community,
14944,15418,1216.2824761386855,articulation,
25284,25360,1216.6021780015096,articulation,
13864,14602,1217.021366658508,detour,5.706553879636401
21052,21349,1217.9740429625742,detour,5.626790264958363
28422,28544,1218.5315187752078,articulation,
20259,34786,1219.5344291855563,detour,7.456600770350483
24378,24434,1220.3209864228759,articulation,
16084,16473,1220.3673993191921,detour,9.958408355633427
27422,27508,1221.7101491256149,articulation,
27959,28262,1221.8552585020775,bridge,
20499,20820,1222.237661552645,articulation,
21152,21536,1222.394971429835,detour,6.628796438809972
16901,17018,1223.3260515859224,detour,11.19825048475357
10977,11278,1224.024209723439,community,
32991,33000,1224.228245842931,bridge,
5484,5896,1224.3216688656664,detour,9.87981535303827
16076,16338,1224.826020685518,detour,9.945421865301606
22056,22551,1224.8593832961576,detour,5.35198030169382
21052,21301,1225.9167513761197,detour,5.555130641418617
23367,23562,1226.0910775040536,articulation,
19068,20257,1226.859651647532,detour,5.095217092685421
759,1517,1227.638311060524,articulation,
33202,33285,1227.9183540644503,bridge,
25957,26095,1228.9434627668386,detour,7.583792087947886
11278,11421,1229.326085293421,community,
23135,23183,1229.9106519780519,articulation,
25957,26096,1230.0653980092643,detour,7.568767510789213
14054,14061,1230.982109093556,bridge,
16738,16950,1231.0235295475106,articulation,
26551,26802,1232.043430494682,detour,6.771003161914038
24606,24677,1232.0850290702074,bridge,
16095,16473,1232.47760222856,detour,9.753077669179646
14404,35917,1232.8215348813933,bridge,
26589,26696,1232.999236389008,detour,8.328016628911257
16901,17033,1233.266121548389,detour,11.096373978012892
25280,25328,1234.2819733358017,bridge,
20499,20821,1234.5088131645691,articulation,
3817,5423,1234.6682499158985,articulation,
25642,25708,1234.7166429801116,community,
24685,24713,1235.091100342967,articulation,
28326,28480,1235.0977111631546,articulation,
16076,16337,1236.4552612815344,detour,9.827547044896754
26596,26899,1236.59673006687,bridge,
3817,5440,1237.1283808193893,articulation,
16020,16031,1237.4406223429617,bridge,
16094,16338,1237.5546743077816,detour,9.73313279070191
27982,28061,1237.936316115734,detour,12.079082111103213
21296,21365,1238.4469551989014,detour,6.205583687148481
20259,21461,1238.626330970222,articulation,
26551,26794,1238.6925630132346,detour,6.6244713429027104
30429,30499,1240.0794025108428,articulation,
3817,5425,1240.67988698847,articulation,
28254,28269,1241.217692050862,detour,10.473140211003638
10993,11278,1241.426267052453,community,
16078,16473,1242.576147551768,detour,9.775515701990429
26551,26798,1242.639314931288,detour,7.047268704847818
21100,21349,1242.8540278771957,detour,5.479280053567452
21051,21349,1242.9266269827742,detour,5.537482395429608
671,1091,1243.7344226304335,articulation,
12962,13248,1244.1005689577007,community,
16611,16878,1244.1739906610635,bridge,
20035,20875,1244.2382041530461,detour,5.747833160591228
26988,27197,1244.314536027286,articulation,
10977,11912,1247.385167621959,community,
23166,23183,1247.6003538808993,detour,6.2967079572553315
27732,27874,1247.8831100272937,community,
1310,1869,1248.1086678708436,articulation,
23918,23986,1248.4529835775718,articulation,
10536,11304,1248.4953861985543,bridge,
21788,21837,1249.7389320282011,detour,8.24875570612717
21051,21301,1250.3196502766475,detour,5.470223183086462
16076,16473,1251.124799572103,detour,9.688031922784623
21100,21301,1251.997258207053,detour,5.4047949878245385
20035,21152,1252.5638688365082,detour,5.717529087189998
23839,23897,1253.3576457268314,articulation,
29441,29504,1254.100341578941,articulation,
16061,16338,1255.2473762360112,detour,9.695396696068949
632,946,1256.006310599734,articulation,
10993,11912,1256.1497343047888,community,
25657,25692,1256.267520932625,articulation,
3027,3590,1256.3573915986353,articulation,
16094,16473,1257.1904898801045,detour,9.533009983443636
18667,19755,1257.279606031189,articulation,
22988,23079,1257.858014276536,bridge,
21330,21365,1257.8659051136585,detour,5.719074766883344
28296,28312,1257.9157772740693,articulation,
16171,16536,1258.8216137062836,articulation,
3817,5467,1260.2371239194674,articulation,
16197,16536,1261.260988611057,articulation,
3817,5427,1261.3463385908442,articulation,
28256,28296,1261.43865015905,articulation,
22866,22912,1261.7049390228715,bridge,
30655,30749,1261.7844509471695,articulation,
26012,26177,1262.1977039600847,articulation,
20250,34786,1263.2428401879645,detour,7.95606450488381
21337,21365,1263.3483303797539,detour,5.570240155939224
16062,16338,1264.0611964750756,detour,9.602287297767244
5563,5896,1264.2262557563795,detour,9.176271190821438
11340,12112,1265.1045729942255,community,
27980,27985,1266.5522230275922,articulation,
16061,16337,1267.7987666690615,detour,9.575677422405224
667,930,1269.4236258118744,articulation,
25550,25566,1270.2809601442736,bridge,
22537,22584,1271.1354949014803,detour,9.222009281815897
27097,27183,1271.6718811628475,community,
690,883,1271.9788218944566,bridge,
33253,33300,1274.1092333193135,bridge,
25615,25667,1275.0099928992947,articulation,
33016,33058,1276.1268414824383,bridge,
25560,25642,1276.4382939620875,community,
32738,32749,1276.7859365900692,articulation,
26241,26324,1277.112323592935,bridge,
682,883,1277.6938704879221,articulation,
22542,22584,1278.3639252196087,detour,8.496142960307992
14140,14596,1278.7875357853277,detour,5.005875938336997
18667,19792,1279.9323571291823,articulation,
29413,29520,1281.456249129926,bridge,
28326,28408,1283.1241530556592,articulation,
23949,24292,1284.6248321012652,articulation,
30429,30510,1285.0792238307226,articulation,
16061,16473,1286.2251158489712,detour,9.414873512744945
16830,17207,1286.3266539703488,detour,9.769317311782393
16103,16173,1286.374152048,detour,9.142927289857244
11340,12111,1286.7838902943538,community,
314,324,1287.3143268112124,articulation,
6717,8602,1287.8082639598322,detour,7.048127974812356
321,478,1287.9783435117988,bridge,
23361,23570,1288.4365558017655,articulation,
8235,9343,1289.805491794578,articulation,
31758,31872,1289.9409224359538,bridge,
31651,31740,1291.576342052323,bridge,
16062,16473,1291.7326690365685,detour,9.349770715210667
632,1046,1292.4306586889102,articulation,
5608,5896,1292.6720164754443,detour,9.451552189400582
31634,31837,1293.663837056094,detour,13.758144927249464
26593,27114,1294.6557852438348,bridge,
16068,16154,1295.7616952319888,articulation,
13482,13673,1296.4383797381965,articulation,
29236,29400,1296.5914845360116,articulation,
12664,13164,1296.7806491106464,bridge,
15645,16019,1297.4202865196323,bridge,
16103,16185,1298.2239658706642,detour,9.06073156402426
21296,21536,1298.9377184871416,detour,6.179692451446619
29739,29976,1298.9831990520906,articulation,
13315,13863,1299.5541017155997,detour,7.389118683769681
23845,23896,1299.8176560860954,articulation,
2683,3215,1300.9844574344377,bridge,
27379,27502,1302.862641424852,articulation,
13314,13863,1303.7802871650176,detour,7.365329191619567
28416,28544,1304.0052261886547,articulation,
23361,23562,1305.0699167071637,articulation,
27470,27667,1305.1046027454672,articulation,
26789,27053,1305.1087790094175,articulation,
22758,35018,1306.7245936406312,detour,5.796611234449482
20250,21336,1306.7455441883253,detour,7.1157109952947915
12802,13267,1308.225837612375,articulation,
24685,24699,1309.0022941273983,articulation,
3824,5650,1309.3355759118722,articulation,
256,312,1310.376932365608,detour,9.40857612847494
23056,23087,1311.3468167676215,articulation,
21330,21536,1311.37381382055,detour,5.746323794096178
16084,16173,1311.6590165934947,detour,9.161055280573898
20250,21289,1312.344909615154,detour,7.33835936761879
360,504,1312.826008213642,articulation,
29794,30030,1313.300446392051,bridge,
3729,5417,1313.3649233058359,articulation,
11293,12098,1314.0399190672063,articulation,
20059,21255,1314.2668107514608,detour,5.869624267849381
24887,24985,1314.3243245915105,bridge,
32928,32935,1314.4770590137289,bridge,
