u,v,euclid_dist,source,detour_ratio
2546,2618,161.23636516534185,community,
22117,22123,161.26945743804765,community,
20671,22473,161.2844851309671,community,
22288,22402,161.8907870181277,articulation,
22271,22278,162.58215910038885,articulation,
9607,9630,162.64928246417716,bridge,
20617,20628,162.75280868123707,bridge,
19954,19961,162.79178057234247,bridge,
17658,17752,162.86765641901266,community,
12747,12840,163.12898229204546,bridge,
5,7,163.49628130378593,bridge,
22743,22759,163.5103618511231,bridge,
20671,22466,163.54096845267537,community,
11308,11554,163.74338172099007,community,
35,41,163.88700142188065,bridge,
18984,19173,164.15518535055816,community,
3616,3625,164.49303728948078,articulation,
22123,22169,165.22177065694112,community,
5708,5754,165.53740265875894,bridge,
16807,17105,165.66320614377995,bridge,
22069,22123,166.10984115594235,community,
15291,15501,167.3238122753356,community,
13025,13035,167.36857239368803,community,
19288,19387,167.6381063272912,bridge,
11003,11013,167.67497616849124,bridge,
18461,18497,168.2075039515969,bridge,
21786,21887,168.4793470607554,community,
20373,20469,168.65453054159826,bridge,
9497,9519,168.66850304933087,bridge,
22123,22205,168.91904147651158,community,
21592,21672,169.21098564590886,community,
11402,11752,169.70956964181457,community,
18834,18856,169.7737955493353,bridge,
17533,17952,170.37896078921486,bridge,
17708,17831,170.50335117004778,community,
17647,17752,170.9193108844764,community,
7505,7511,171.23032356021767,bridge,
22756,22759,171.777471140488,articulation,
20454,20510,172.27629491021065,bridge,
23037,23059,172.5956683537117,bridge,
11478,11595,173.0877558584851,bridge,
2780,2969,173.62954114807326,bridge,
16376,16386,175.26288650598184,articulation,
16041,16180,175.83964164971843,bridge,
9691,10296,176.21818333152075,bridge,
23008,23013,176.45575103393372,articulation,
10130,10306,176.5807745519753,bridge,
9232,9237,176.8147179009973,articulation,
13988,14257,177.04480113797095,community,
9064,9360,177.18425986920766,bridge,
3189,3409,177.721753490932,bridge,
20189,20248,178.06130690061073,bridge,
2786,2900,178.10084174410193,bridge,
18808,18886,178.14250435807787,articulation,
2546,2619,178.59459095653457,community,
6062,6063,178.69635686105238,bridge,
15291,15515,179.12126317806744,community,
22011,22123,179.16040904731742,community,
5592,5649,179.66304846177087,bridge,
22123,22225,179.74725533192367,community,
9237,9387,180.27692257075793,bridge,
20968,21094,180.77324209809498,bridge,
12736,12976,181.0533572003005,articulation,
16636,16945,182.00667168396717,community,
20945,20982,182.08309986563233,community,
12800,13038,182.0880957084087,articulation,
5597,5649,182.86781784612222,bridge,
11402,11755,183.5805532742711,community,
10823,10830,183.66890961772424,bridge,
9359,9415,184.25743933782942,bridge,
4580,4602,184.5507609836758,community,
18204,18206,184.6246281686783,bridge,
20005,20132,184.8123714940512,bridge,
10452,10520,184.93580149817677,bridge,
8136,8237,184.96078302072905,articulation,
23297,23389,185.5750347879119,bridge,
11885,12082,185.85093126243945,bridge,
19954,20003,185.87656367156617,bridge,
20496,20516,186.24046929032542,bridge,
4005,4010,186.951090664399,bridge,
21864,22107,187.5579823551869,bridge,
10306,10486,187.79803594392592,bridge,
17644,17752,188.1940625635513,community,
17315,17480,188.38546044095247,bridge,
20960,20965,188.69996867677995,bridge,
9607,9790,189.1917239166002,bridge,
7480,7484,189.61562465450194,bridge,
11952,24654,189.74036736189885,bridge,
22705,22710,190.06305446672093,articulation,
659,693,190.42399819472297,bridge,
17156,17338,190.43244138526964,bridge,
14329,25011,190.5524320058321,bridge,
21256,21396,190.68284497064997,bridge,
21969,22123,190.6917947655646,community,
2894,2974,190.89542746979544,bridge,
6580,6593,191.01040196300858,bridge,
5795,5888,191.2049456030756,bridge,
18984,19223,191.32691886719317,community,
20694,20709,191.4244980003849,bridge,
639,676,192.0989248744536,bridge,
3575,3625,192.35758944464382,community,
20959,20970,192.4295474399451,articulation,
20633,20721,192.4824179370775,bridge,
11880,11929,192.83043782570041,bridge,
2706,2892,193.33329789003744,bridge,
3780,3801,193.5452588996448,bridge,
4002,4005,193.65066025405753,articulation,
2471,2477,194.2228821220346,bridge,
20713,20848,194.33610768992418,bridge,
17639,17752,195.94722442607807,community,
23026,23059,196.3128503967973,articulation,
30,38,197.49033494767616,bridge,
7312,7341,197.61784102011518,bridge,
11402,11785,197.91690202479307,community,
21689,21746,198.07460049895195,community,
16383,16824,199.25221230184235,articulation,
20676,20736,199.26350959668758,bridge,
9741,9999,199.30639517791957,bridge,
21767,22045,199.4097665972293,bridge,
22486,22594,200.23453727010423,bridge,
17557,17594,200.52550367190884,detour,6.594675708832914
351,355,200.5432019477091,bridge,
19286,19290,201.66014823292946,bridge,
7468,7485,201.80119012129666,detour,14.205447663010151
7468,7490,201.94140017712968,detour,14.115859818181463
21665,21722,202.0666105241422,detour,6.040100808564533
11017,11034,202.31837408070973,community,
17752,17908,202.49708821165694,community,
19283,19288,202.76779063128592,bridge,
4464,4494,202.8508293144864,bridge,
17636,17752,203.04055262019918,community,
20712,20846,203.15389543729916,community,
455,511,203.1605204963172,bridge,
14073,14269,203.32302757425015,detour,10.774838173542506
20984,21015,203.3334001663841,bridge,
18852,19029,203.48004950922817,bridge,
23680,23683,203.69775535417753,bridge,
19091,19236,204.23970784405722,bridge,
4268,4269,204.27685808416095,bridge,
23026,23040,204.41512216607234,bridge,
21077,21094,204.68694220338674,bridge,
2162,2174,204.82464929396417,bridge,
22451,22645,204.99013171779998,bridge,
10410,10868,205.00590613005707,bridge,
18538,18718,205.0677745122381,detour,7.973939804386064
6678,6860,205.80517723412277,community,
6938,6965,205.85167771825763,detour,13.387484414478168
14073,14164,205.94195544523262,detour,10.93622465932543
21933,22123,205.96104238858484,community,
23214,23242,206.6105766511966,detour,5.025715427022168
958,966,207.48947298682305,bridge,
21672,21881,207.57809896478943,detour,7.928769798260511
18951,19136,207.753385691917,bridge,
6615,24377,207.904724271113,detour,5.9329736072930865
125,133,208.000155129446,bridge,
18806,18886,208.0273943221721,articulation,
128,136,208.1007344354566,bridge,
6938,6978,208.24661309390973,detour,8.631097278613332
5959,5965,208.25456371450667,bridge,
1321,1360,208.39105603542149,bridge,
125,136,208.50860657802983,detour,29.780852791948302
19170,19288,208.89801811607603,detour,5.455197856287084
23273,23419,208.95977404605793,bridge,
4000,4002,209.11329257813892,bridge,
23382,23391,209.16864580137377,detour,10.049455620275817
10420,10869,209.6668135509602,bridge,
20118,20285,209.9239498278237,bridge,
6860,6920,209.97816650352,community,
4005,4017,210.46389916095725,bridge,
5795,5887,210.78206042252307,bridge,
18968,19236,211.26716752560614,community,
2546,2553,211.35416364544594,community,
17663,17668,211.426287526271,bridge,
2096,2138,211.43117558624567,bridge,
21754,21786,211.76069740138652,detour,10.277808456318482
17630,17752,211.8377446555059,community,
87,105,212.05262109780688,bridge,
32,40,212.28891330672312,bridge,
20673,20736,212.3011671880493,articulation,
6577,24377,212.48814128082975,detour,6.2383545455935945
17967,18021,212.52481914379186,bridge,
14073,14275,212.58871923549393,detour,10.349637313524639
19117,19350,212.7410277786956,bridge,
23013,23059,213.2783422757595,articulation,
21722,21730,213.63389140358905,detour,9.810597579568512
13826,14062,214.03514449769858,bridge,
18996,19251,214.04492781146214,bridge,
19170,19286,214.52418361404185,detour,5.230285437305414
22524,22684,214.55461694667383,detour,9.800877620011175
19040,19311,214.77217608589297,bridge,
5668,5712,214.86930430841434,detour,6.296868719772064
21708,21730,214.93239251099104,detour,9.657062924740481
2170,2187,214.9678767638721,bridge,
6938,6973,215.12862008110545,detour,12.860012920865142
6577,24365,215.27398282918622,detour,6.135235250312284
10206,10284,215.28890756094896,community,
10225,10284,215.445218516406,community,
20706,20846,215.5179455744268,community,
919,922,215.53125968586286,bridge,
32,37,215.78184458579977,detour,72.66515127833289
6615,24365,216.11048631207794,detour,5.6853946737342484
6938,6988,216.32837493774772,detour,8.350374236976643
16659,16675,216.54320057497375,bridge,
136,138,216.9520553638439,bridge,
20693,20761,217.20146500023182,detour,5.7624418320326285
10249,10496,217.55917349156417,community,
19162,19288,217.6362785597926,detour,7.093375250915555
17557,17602,217.69034470415335,detour,6.153548338625564
18717,18887,217.8878144306212,bridge,
17752,17922,217.97438019322334,community,
20113,20199,218.23106502815386,bridge,
3543,3599,218.27046203440264,community,
21768,22045,218.8036325750097,detour,5.334181818163356
17495,17726,218.87456144529403,detour,15.593801934237982
13381,13681,219.13233518818618,bridge,
20532,20603,219.70204451052473,bridge,
21786,21830,220.0141750799484,detour,9.375264086660946
13607,15174,220.3867604661188,bridge,
22570,22724,220.60369306920268,detour,10.132722229248614
3501,3584,220.65711247031047,community,
23365,23378,221.22742511548634,detour,9.466874809445319
6615,24370,221.52991226568025,detour,5.506252914170035
2828,2866,221.64938780284297,articulation,
250,295,221.96958711348546,detour,5.284437035598787
17605,17752,222.04369945379133,community,
6938,6975,222.13562799979445,detour,12.490480790569869
16386,16824,222.26421223235525,articulation,
68,90,222.34206106817217,detour,43.95451997310671
2546,2558,222.65889931684364,community,
8245,8250,223.76628661494541,bridge,
4019,4022,224.03491345942442,bridge,
22570,22722,224.12990044855806,detour,9.76347833178646
9381,9543,224.21479005110626,bridge,
6577,24370,224.31486564374734,detour,5.8483990409453295
21724,21823,224.37625642954492,detour,6.71161947684216
19162,19286,224.48264433866933,detour,6.798826205164262
71,80,224.58872566651405,detour,5.859134396146812
21722,21754,224.80855775193382,detour,9.128894352448661
21730,21786,225.05539472980402,detour,9.86449782200206
22613,22752,225.09566126157418,detour,10.405109836752807
16035,16688,225.1874512346606,bridge,
18996,19263,225.62707639753458,bridge,
22570,22698,225.66244834402417,detour,9.232384705043126
12755,13038,225.79606491130596,articulation,
21902,22123,226.77229603392448,community,
13213,13559,226.8247737552536,detour,7.51493783841781
6577,24353,226.87720010174542,detour,5.682734932238419
6031,6310,226.90154129181752,detour,17.03321621568177
136,139,227.00366637152308,detour,25.435522396718795
3945,3949,227.19586722198108,bridge,
133,139,227.5571635509266,bridge,
2546,2564,227.74307095225026,community,
6577,24362,227.83152941362715,detour,5.734498861173835
17893,18045,227.9359183068065,community,
30,39,227.95874914530663,detour,70.13641470002639
17602,17752,228.3178939509803,community,
238,249,228.72071438882082,detour,5.970726754612711
18597,18656,228.80607940035551,detour,10.035047115482055
22031,22057,228.87496500594725,bridge,
16292,16487,229.16003521153635,bridge,
20516,20563,229.27075436596917,bridge,
121,128,229.37950564080268,detour,28.97920940024662
8136,8300,229.39564506856848,articulation,
124,128,229.43810045278425,bridge,
65,91,229.5155707493009,detour,42.58230067497986
11734,24659,229.53119454093564,detour,6.9954301248717705
121,125,229.53498899836066,bridge,
6029,6310,229.6202617979727,detour,16.74986741361187
16563,16971,229.64522769777327,bridge,
21708,21754,229.87945237533395,detour,8.839385396881157
16455,17260,229.9307495572106,detour,5.550151600654439
17761,17797,229.9880399898423,bridge,
124,125,230.1216983721266,detour,28.885340410743574
6615,24362,230.3261989220985,detour,5.272593962533729
21068,21072,230.67987635176786,bridge,
9597,9876,230.69232929965614,bridge,
21592,21746,230.70871846694894,detour,5.08046525732985
1950,1980,230.72104719621512,bridge,
20613,20622,230.73829608888522,articulation,
18956,19253,231.02476441231002,community,
21786,22057,232.02810221550604,detour,7.582798292680345
23275,23365,232.39862294250509,bridge,
9381,9521,232.65169621534986,bridge,
20673,20688,232.69886605502396,detour,10.945436557802084
2533,2546,232.8454864750213,community,
20369,20465,232.90376252214466,bridge,
9115,9169,232.9975278467634,bridge,
21724,21889,233.01952262969846,detour,6.690682008713156
29,37,233.35642542400748,bridge,
22613,22749,233.51241979703568,detour,9.78210002647788
22523,22700,234.3938204777397,detour,9.317452058128625
7316,7405,234.4666764000187,bridge,
17557,17605,234.648991186487,detour,5.781467074310512
3177,3309,234.67374382854638,articulation,
16667,17110,234.7374684740675,bridge,
21746,21879,234.7662328063525,detour,6.8756638306675555
9712,9922,235.05535407422718,bridge,
23337,23422,235.14608856021414,community,
7341,7398,236.0397316827498,bridge,
22716,22757,236.19523571068885,detour,11.211860227284511
8986,9135,236.27237436489145,bridge,
20736,20895,236.33726131658977,bridge,
2707,2752,236.43411289885591,detour,12.580356352789083
6600,6615,236.52322309389984,detour,6.79746953554051
2709,2892,236.6526458490899,detour,9.361983368226964
17594,17752,237.0465375740563,community,
134,140,237.4689003130882,bridge,
22524,22698,237.6644601801618,detour,8.953064888630703
135,137,237.67973305701054,bridge,
10088,10176,238.14423269557108,detour,7.536831056784816
23008,23026,238.41455438415747,articulation,
6598,6615,238.6992732973507,detour,7.125824012030422
13213,13261,238.73356309463063,detour,6.513155434522871
11864,13678,239.2248087889065,detour,26.41916757245993
22271,22280,239.22600221861535,articulation,
21645,21730,239.24730358810524,detour,8.367536361120736
135,140,239.31996421798524,detour,25.424396422879116
9690,10283,239.4304512580817,community,
20006,20132,239.43713985219057,bridge,
11873,13659,239.52121636934723,detour,26.3845995269588
17717,17798,239.66079404085855,bridge,
10747,11161,239.8010901876465,community,
18656,18725,239.97110854925538,detour,10.00091338897396
3660,3679,239.9850447559111,community,
18662,18851,240.22109867706652,bridge,
18548,19033,240.2515886902725,bridge,
2536,2546,240.47464709692002,community,
10176,10307,240.67401853533477,detour,7.273269644386788
6577,24350,240.69002388111426,detour,5.2962463117653185
17554,17557,240.94216069756857,detour,5.8012220154716125
20976,21115,241.0455847022492,bridge,
13597,15174,241.0796687947436,detour,11.653069784775157
6577,24345,241.3655440300105,detour,5.47513984092276
4019,4025,241.69715521606076,articulation,
22569,22722,241.8794890779456,detour,9.628992914359
18591,18733,242.91291422053143,bridge,
14729,14960,243.1730036703447,bridge,
23317,23337,243.23289884438364,community,
18513,18641,243.82715048759346,bridge,
12963,13319,243.86228097120124,detour,5.401725935424964
20447,20539,243.95969541653983,detour,9.117932572055965
730,751,244.01342032917603,bridge,
20673,20709,244.32461563753964,detour,13.514916644820582
18147,18260,244.52438555235514,bridge,
182,197,244.91775946680215,bridge,
2730,2780,245.1630826256224,bridge,
13213,13557,245.46137723716325,detour,6.137921073540411
21852,22123,246.34782794617595,community,
16290,16292,246.64965330015724,bridge,
18862,18981,246.7025412339984,bridge,
19469,19566,246.81452879842556,community,
15838,15841,247.45914523215743,bridge,
4366,4376,247.57265544766213,bridge,
12736,13038,247.6614374246429,articulation,
15837,16169,247.7346372789333,bridge,
22569,22700,247.88434744151064,detour,9.568971509112842
22523,22684,248.0863365392155,detour,8.106549361656858
22917,22925,248.27262639294193,bridge,
21724,21830,248.4190367428417,detour,8.011272265603937
6808,6860,248.49520243448418,community,
3699,3706,248.73274415051714,community,
6410,6887,249.21053033807945,community,
22613,22757,249.34846057195253,detour,9.341635186630647
4153,4177,249.37167528793148,bridge,
21786,21900,249.47447043794878,detour,8.0749321847029
20740,20945,249.51358766379354,community,
196,239,249.69169173683304,detour,6.655141862132606
