u,v,euclid_dist,source,detour_ratio
8865,11909,1951.1593486668012,articulation,
20572,21950,1951.178864995117,articulation,
6171,8184,1951.3436535089672,articulation,
29396,29650,1951.4511340333008,articulation,
29962,30188,1951.5526479844948,bridge,
9007,12015,1951.7316967503552,articulation,
12198,13190,1951.7871902781121,articulation,
3439,5922,1951.813051684245,articulation,
29416,29504,1951.8678053551473,articulation,
13775,14785,1951.8724679406841,articulation,
17765,19393,1951.9490346113757,articulation,
20270,21543,1952.1638696794605,detour,5.089868993332227
19416,34479,1952.2753696499208,detour,5.011907640377345
7104,10956,1952.434030477332,articulation,
1876,2224,1952.5171371252197,articulation,
17743,18655,1952.5280112898952,articulation,
12338,13058,1952.5471571943456,articulation,
17368,19068,1952.8164048400631,articulation,
16293,17088,1952.8743854862146,detour,8.422880013228907
16702,17013,1953.003643160166,articulation,
20046,21695,1953.1086570940708,articulation,
23361,23642,1953.350755904539,articulation,
7022,10647,1953.395205250778,articulation,
16815,17419,1953.4602999684769,detour,7.786780514753006
3047,3859,1953.585941721973,articulation,
26758,27053,1953.8306765086088,articulation,
11978,13241,1953.844904410906,articulation,
13689,14684,1953.9185513565892,articulation,
23077,23243,1954.009139468476,community,
29417,29504,1954.0615514892056,articulation,
1465,2122,1954.2910812262303,articulation,
2567,3387,1954.2967277327837,articulation,
3095,5394,1954.5411056932307,articulation,
22725,22976,1954.7073431548536,articulation,
25859,25991,1954.7541074403246,articulation,
25693,35298,1954.7677051646078,detour,21.480983301295616
29761,30131,1954.7742140201758,articulation,
10533,12476,1954.8275125822283,articulation,
24913,24985,1954.8471646413823,articulation,
19583,21255,1954.8805318188531,articulation,
32183,32248,1955.0685547917321,articulation,
18792,20484,1955.2544582560738,articulation,
9273,12168,1955.3418792687517,articulation,
24557,24683,1955.3748802879356,articulation,
5677,7572,1955.6837072873552,articulation,
21014,22034,1955.7232758423622,articulation,
18690,20474,1955.8562716394338,articulation,
4024,5884,1956.0249889619195,articulation,
27048,27778,1956.0307122932784,detour,5.873537265681747
6981,10816,1956.122807007765,articulation,
2919,4765,1956.3392186763926,articulation,
3323,4891,1956.3672264282634,articulation,
14121,14963,1956.381623907002,articulation,
608,1528,1956.5090069946666,articulation,
19287,21076,1956.5430642601855,articulation,
12157,13241,1956.8628566607044,articulation,
9500,12203,1956.8886024293713,articulation,
10140,12380,1956.9243076215623,articulation,
19879,21536,1957.054952787634,articulation,
19416,34486,1957.2075468377022,detour,5.019722254523193
32092,32182,1957.3390658643177,articulation,
1566,2122,1957.3475672501095,articulation,
17176,18818,1957.4184067124215,articulation,
13728,14568,1957.5661734079827,articulation,
24242,24368,1957.5761590950171,articulation,
6829,9127,1957.6222771533846,articulation,
2402,3134,1957.794037929688,articulation,
16824,17965,1957.8357005976504,articulation,
3501,5936,1957.8930286694704,articulation,
2576,3406,1957.9719106227521,articulation,
2807,4351,1958.0827764129997,articulation,
3323,4254,1958.1188681331369,articulation,
3161,5698,1958.3825886495804,articulation,
22728,22977,1958.4064587298815,articulation,
3160,5398,1958.4379679681833,articulation,
13162,13837,1958.4667315311,articulation,
2769,4278,1958.881221113971,articulation,
9420,12112,1958.9631577118298,articulation,
14397,15280,1958.98947807491,articulation,
22725,22977,1959.0259197331095,articulation,
3766,6114,1959.058054574974,articulation,
12823,13490,1959.1279576220043,articulation,
4309,6229,1959.3135116153708,articulation,
2434,3190,1959.4086763583614,articulation,
12402,13182,1959.492928986038,articulation,
16690,17593,1959.6292232973437,articulation,
20270,21560,1959.6872586650113,detour,5.184303297924884
21000,22034,1959.7541509249386,articulation,
11276,12874,1959.9414434464177,articulation,
18688,20474,1959.945207152781,articulation,
18657,20368,1959.961240570786,articulation,
22569,22697,1960.2125243181515,articulation,
23848,24078,1960.5975266197943,articulation,
3848,5270,1960.637663907407,articulation,
8028,11646,1960.7877828412682,articulation,
17583,19128,1960.8107933390108,articulation,
3176,5698,1960.8783038416095,articulation,
8765,11875,1960.901971682637,articulation,
23367,23642,1961.0676592408306,articulation,
6279,7942,1961.1028853327018,articulation,
25501,25656,1961.1962307460446,articulation,
17514,19098,1961.5049645513066,articulation,
6188,8004,1961.6084662561732,articulation,
18792,20475,1961.6452661651008,articulation,
10747,12673,1961.7572395422594,articulation,
13803,14795,1962.0292964498294,articulation,
3562,6013,1962.034789556808,articulation,
18630,20290,1962.081489874332,articulation,
13716,14706,1962.1379072342065,articulation,
17519,19098,1962.1486959841013,articulation,
13770,14785,1962.2528206431177,articulation,
25513,25705,1962.4080159630237,articulation,
8826,11875,1962.701626881134,articulation,
940,1966,1962.7430817841282,articulation,
22728,22976,1962.7591817800317,articulation,
25551,25742,1962.9744956918928,bridge,
6334,9186,1963.0373158394893,articulation,
6194,8560,1963.0890364095424,articulation,
941,1966,1963.2150160938963,articulation,
6190,8560,1963.2945104469466,articulation,
16825,17965,1963.2949427769377,articulation,
7843,11506,1963.477108440082,articulation,
839,1709,1963.7391620033025,articulation,
3670,5934,1964.1914861571238,articulation,
4710,6557,1964.2140315850716,articulation,
23772,23932,1964.3361548995592,articulation,
2453,3286,1964.3783971172265,articulation,
10747,12562,1964.4825670838873,articulation,
13158,13837,1964.6502017385244,articulation,
10520,12414,1964.6993035557102,articulation,
26873,27101,1964.7912731185993,bridge,
18894,20775,1965.085088368618,articulation,
23665,23876,1965.1286282307392,bridge,
12038,12995,1965.2139280462775,articulation,
29786,30131,1965.5040461378953,articulation,
17173,18818,1965.7831746288607,articulation,
11082,12758,1966.0403245908813,articulation,
7703,11415,1966.180789313685,articulation,
20373,21308,1966.2050830050166,detour,6.515837934826913
2807,4364,1966.23717657631,articulation,
2269,2690,1966.5996370257494,articulation,
948,1966,1966.6274598650814,articulation,
18632,20290,1966.718090356292,articulation,
2548,3387,1966.814716011595,articulation,
3347,3970,1966.8169898728238,articulation,
3052,4950,1966.824083878911,articulation,
19327,20538,1966.999188429664,articulation,
3560,6022,1967.2005061267826,articulation,
25400,25612,1967.4935053226723,articulation,
2962,4765,1967.53908914772,articulation,
16668,17593,1967.7212821323194,articulation,
16660,17593,1967.778837090444,articulation,
19866,21536,1967.8898093693936,articulation,
19559,21393,1967.9020714084947,articulation,
2461,3290,1968.043334004129,articulation,
15777,16745,1968.079058972431,articulation,
685,1094,1968.1244371363978,articulation,
13165,13837,1968.3521705676849,articulation,
7141,11132,1968.3723212592054,articulation,
18658,20368,1968.7130883424231,articulation,
25615,25692,1968.7186914086976,articulation,
20519,21950,1968.8024808244886,articulation,
2421,3190,1968.87108455043,articulation,
10558,12476,1968.9087438166073,articulation,
630,1022,1969.0685127667116,articulation,
2787,4278,1969.152666334248,articulation,
2827,4424,1969.2244325828096,articulation,
15980,16295,1969.277158768482,articulation,
3047,4660,1969.5061557752717,articulation,
5782,7093,1969.5184817957968,articulation,
8508,11700,1969.5263810536446,articulation,
25454,25537,1969.6453126403671,articulation,
9015,11888,1969.6626196787633,articulation,
14478,15391,1969.8410661684295,articulation,
4211,6208,1969.894566363329,articulation,
3048,3631,1970.0029186648708,articulation,
6450,8980,1970.023789055655,articulation,
3068,4660,1970.0287993226978,articulation,
23344,23555,1970.1338109350083,articulation,
27048,27759,1970.264636771846,detour,5.876460643012162
3160,5503,1970.9584788980671,articulation,
2691,3852,1971.1822897686786,articulation,
2765,4206,1971.2109757656765,articulation,
3068,3859,1971.2768297360658,articulation,
7761,11482,1971.4018380823566,articulation,
685,1621,1971.4228854783155,articulation,
23426,23639,1971.532125543102,detour,6.446352405524953
624,1618,1971.6013140470031,articulation,
18657,20375,1971.6402370232088,articulation,
6190,8532,1971.992068204427,articulation,
18027,19853,1972.0946075492523,articulation,
14478,15490,1972.5749203613093,articulation,
4732,6557,1972.8024573734328,articulation,
18627,20333,1972.8235068822094,articulation,
11075,12758,1972.8671473715335,articulation,
14010,14785,1972.8734381402937,articulation,
6194,8532,1972.9613766711668,articulation,
30287,35660,1973.1884539677526,bridge,
20711,21980,1973.4449599186364,articulation,
17541,19128,1974.055194327979,articulation,
30058,30646,1974.0560667787292,articulation,
10504,12414,1974.2075568356204,articulation,
2869,4258,1974.4852695199127,articulation,
17890,19416,1974.5962554460093,articulation,
256,302,1974.6218822409626,detour,5.486961849823987
2962,4847,1974.7808002595118,articulation,
9109,12015,1974.7866395562946,articulation,
2269,2719,1974.8349014265468,articulation,
7157,11073,1974.9328734972028,articulation,
19552,21393,1975.2618824067938,articulation,
18821,20536,1975.3063490599384,articulation,
3084,5394,1975.418602829148,articulation,
3795,6144,1975.5078949702763,articulation,
16489,17287,1975.8902105768584,articulation,
23988,24152,1975.9309986001128,bridge,
4004,6075,1975.9532901791663,articulation,
14237,15109,1976.0296911221776,articulation,
4722,6557,1976.1178032678715,articulation,
3577,5423,1976.2960720216822,articulation,
624,1635,1976.5024035158212,articulation,
5338,6825,1976.5251704847537,articulation,
23426,23851,1976.5596244307792,detour,6.136795267666292
533,667,1976.5669753415411,community,
26012,26110,1976.579612004926,articulation,
8141,11679,1976.6113194345558,articulation,
11540,12932,1976.7415397203592,articulation,
2453,3290,1976.9754726008046,articulation,
7134,11132,1977.112073958253,articulation,
2928,4671,1977.3059888088478,articulation,
25636,25822,1977.7068784613045,articulation,
13711,14706,1977.992264018402,articulation,
14365,15280,1978.1221664363104,articulation,
6603,9502,1978.1289939351261,articulation,
7855,11506,1978.2258883686293,articulation,
13257,13892,1978.235663698722,articulation,
3515,5982,1978.2388225368788,articulation,
2863,4588,1978.6387400638032,articulation,
23924,24190,1979.0535039368146,articulation,
23924,24200,1979.0638465054103,articulation,
14957,15844,1979.2515586520392,articulation,
25555,25735,1979.3088900093394,articulation,
3577,5440,1979.381821407793,articulation,
15230,16238,1979.5522732515965,articulation,
6005,8112,1979.7363333406283,articulation,
17460,18801,1979.8917441051817,articulation,
30014,30646,1980.1944378212193,articulation,
19287,20538,1980.478829277369,articulation,
7799,11506,1980.522794668679,articulation,
6192,8560,1980.5541793807424,articulation,
2583,3417,1980.7588806749548,articulation,
3047,4365,1980.799381762635,articulation,
3543,6022,1980.818412414424,articulation,
18625,20333,1980.8344256441787,articulation,
26409,26894,1980.9526070941492,articulation,
18658,20375,1981.1823683449672,articulation,
6945,10816,1981.1884797814478,articulation,
19407,21105,1981.2021884135754,articulation,
3803,6144,1981.2398156283632,articulation,
8865,33972,1981.3482520290531,articulation,
19109,20867,1981.4064196416055,articulation,
3059,3859,1981.4264174514176,articulation,
29440,29736,1981.4890899745185,articulation,
3689,5391,1981.6405754072155,articulation,
18163,19903,1981.6724544831957,articulation,
18792,20775,1981.7100675936485,articulation,
28904,29066,1981.7174430320797,articulation,
607,707,1981.741049205633,articulation,
27884,27952,1981.8101441274755,bridge,
21647,22393,1981.967838319889,articulation,
11068,12758,1982.057630601101,articulation,
29832,30212,1982.0687589335469,articulation,
3787,6144,1982.1289757261104,articulation,
13658,14607,1982.2096848778924,articulation,
14931,34236,1982.7244397576053,articulation,
8782,11907,1982.8222563286738,articulation,
607,1594,1982.878256467449,articulation,
15591,16170,1983.039331156923,articulation,
8769,11907,1983.1431379173503,articulation,
5761,7152,1983.27664285114,community,
17979,20044,1983.3108055463088,articulation,
8598,11723,1983.4000514006639,articulation,
15594,16170,1983.5613988212333,articulation,
15873,16641,1983.5790727558992,articulation,
3577,5425,1983.8596529343338,articulation,
2962,5037,1984.0308760160776,articulation,
19293,20979,1984.1063488896577,articulation,
18564,20290,1984.2927227883213,articulation,
2957,5037,1984.4855730650388,articulation,
9827,12164,1984.5340120119708,articulation,
17978,20044,1984.5418398644092,articulation,
1169,1828,1984.9661310493707,articulation,
30002,30646,1984.9742498753906,articulation,
18894,20636,1985.081063937374,articulation,
3059,4660,1985.179361315816,articulation,
2479,3364,1985.505069147283,articulation,
3227,5502,1985.587502044018,articulation,
15668,16636,1985.6775964421115,articulation,
3471,5896,1985.7615216413003,articulation,
23236,23243,1985.8048706846403,community,
2731,3977,1985.8203711082026,articulation,
15605,16170,1985.8389680619243,articulation,
12939,13666,1986.029043529709,articulation,
7129,10956,1986.083295633633,articulation,
14821,15352,1986.3646675651212,articulation,
3630,5934,1986.4584650887314,articulation,
17973,20044,1986.5097650559271,articulation,
24597,24674,1986.531018626975,articulation,
18815,20536,1986.5806852156986,articulation,
14418,15280,1986.6224118016346,articulation,
7722,11482,1986.7192001299627,articulation,
7009,10647,1986.968539494926,articulation,
19784,21255,1987.1974682925227,articulation,
8765,11909,1987.3190493787274,articulation,
3511,6013,1987.3491985576838,articulation,
12055,13072,1987.4548589450999,articulation,
18163,19905,1987.4552874809663,articulation,
8826,11909,1987.7103008675876,articulation,
18810,20484,1987.950413096501,articulation,
14258,15109,1987.9591666896245,articulation,
19983,20040,1988.0664332256135,articulation,
624,1646,1988.2237979407248,articulation,
